coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.24013157894736842,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,876,492,0.6073059360730594,0.3926940639269406,0.4745019156955693
0.25,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,912,528,0.6228070175438597,0.37719298245614036,0.47831441604288844
0.26014254385964913,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,949,565,0.6375131717597471,0.3624868282402529,0.4811649594271906
0.2700109649122807,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,985,601,0.650761421319797,0.349238578680203,0.4837924920853358
0.28015350877192985,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1022,638,0.6634050880626223,0.33659491193737767,0.4860271023506183
0.29002192982456143,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1058,674,0.6748582230623819,0.32514177693761814,0.4883226044060191
0.3001644736842105,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1095,711,0.6858447488584475,0.3141552511415525,0.4907483691269554
0.3100328947368421,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1131,747,0.695844385499558,0.3041556145004421,0.4946976771205057
0.3201754385964912,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1168,784,0.7054794520547946,0.2945205479452055,0.49744549886960826
0.3300438596491228,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1204,820,0.7142857142857143,0.2857142857142857,0.49988050384827737
0.3399122807017544,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1240,856,0.7225806451612903,0.27741935483870966,0.5023276924621031
0.3500548245614035,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1277,893,0.73061863743148,0.26938136256851997,0.5054239379440253
0.3599232456140351,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1313,929,0.738004569687738,0.261995430312262,0.5080814173670325
0.37006578947368424,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1350,966,0.7451851851851852,0.2548148148148148,0.5107195203452801
0.37993421052631576,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1386,1002,0.7518037518037518,0.2481962481962482,0.5130208425474352
0.3900767543859649,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1423,1039,0.758257203092059,0.24174279690794098,0.5160218241824264
0.3999451754385965,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1459,1075,0.7642220699108979,0.2357779300891021,0.5183236009634998
0.4100877192982456,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1496,1112,0.7700534759358288,0.22994652406417113,0.5210088672678045
0.4199561403508772,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1532,1148,0.7754569190600522,0.2245430809399478,0.523623286715697
0.4300986842105263,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1569,1185,0.7807520713830465,0.21924792861695347,0.5256095503307394
0.4399671052631579,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1605,1221,0.7856697819314642,0.21433021806853583,0.527523261501359
0.45010964912280704,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1642,1258,0.7904993909866017,0.2095006090133983,0.5300085541362274
0.45997807017543857,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1678,1294,0.7949940405244339,0.20500595947556616,0.5324259183617333
0.4701206140350877,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1715,1331,0.7994169096209912,0.20058309037900873,0.5340359915036491
0.4799890350877193,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1751,1367,0.8035408338092519,0.19645916619074813,0.5356949823811616
0.4901315789473684,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1788,1404,0.8076062639821029,0.19239373601789708,0.5374711718592061
0.5,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1824,1440,0.8114035087719298,0.18859649122807018,0.5392750652726948
0.5098684210526315,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1860,1476,0.8150537634408602,0.18494623655913978,0.541315614651892
0.5200109649122807,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1897,1513,0.8186610437532946,0.18133895624670532,0.5433603065739524
0.5298793859649122,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1933,1549,0.8220382824624936,0.17796171753750648,0.5449717290658349
0.5400219298245614,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,1970,1586,0.8253807106598985,0.1746192893401015,0.5476602106054487
0.549890350877193,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2006,1622,0.8285144566301097,0.17148554336989033,0.5494417594951478
0.5600328947368421,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2043,1659,0.8316201664219285,0.16837983357807146,0.5510057661101109
0.5699013157894737,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2079,1695,0.8345358345358346,0.16546416546416545,0.5527448084744753
0.5800438596491229,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2116,1732,0.8374291115311909,0.16257088846880907,0.5542743986596385
0.5899122807017544,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2152,1768,0.8401486988847584,0.15985130111524162,0.5566446706578252
0.6000548245614035,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2189,1805,0.8428506167199634,0.15714938328003655,0.5587320075116969
0.6099232456140351,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2225,1841,0.8453932584269663,0.1546067415730337,0.5602344492615459
0.6200657894736842,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2262,1878,0.847922192749779,0.15207780725022105,0.5621486019845455
0.6299342105263158,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2298,1914,0.8503046127067014,0.1496953872932985,0.5639413986688232
0.6400767543859649,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2335,1951,0.8526766595289079,0.14732334047109208,0.5656595094502298
0.6499451754385965,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2371,1987,0.8549135385913117,0.1450864614086883,0.5674077447370581
0.6600877192982456,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2408,2024,0.8571428571428571,0.14285714285714285,0.5690361939251724
0.6699561403508771,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2444,2060,0.8592471358428805,0.1407528641571195,0.5708678208221156
0.6798245614035088,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2480,2096,0.8612903225806452,0.13870967741935483,0.5726835604267598
0.6899671052631579,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2517,2133,0.8633293603496226,0.13667063965037743,0.5748076281091934
0.6998355263157895,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2553,2169,0.8652565609087348,0.13474343909126518,0.5762657798033199
0.7099780701754386,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2590,2206,0.8671814671814672,0.13281853281853281,0.5777921140930737
0.7198464912280702,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2626,2242,0.869002284843869,0.130997715156131,0.578901922452257
0.7299890350877193,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2663,2279,0.8708223807735637,0.12917761922643636,0.5804598213762697
0.7398574561403509,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2699,2315,0.8725453871804372,0.1274546128195628,0.5821447648986745
0.75,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2736,2352,0.8742690058479532,0.12573099415204678,0.5834896189601461
0.7598684210526315,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2772,2388,0.8759018759018758,0.1240981240981241,0.5850667269318879
0.7700109649122807,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2809,2425,0.8775364898540405,0.12246351014595942,0.5868145151513721
0.7798793859649122,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2845,2461,0.8790861159929702,0.12091388400702988,0.5882764890088202
0.7900219298245614,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2882,2498,0.8806384455239417,0.1193615544760583,0.5895489049619466
0.799890350877193,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2918,2534,0.882111034955449,0.11788896504455106,0.5910020699324702
0.8100328947368421,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2955,2571,0.8835871404399324,0.11641285956006768,0.5923298199093738
0.8199013157894737,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,2991,2607,0.8849882982280174,0.11501170177198261,0.5940894660740897
0.8300438596491229,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3028,2644,0.8863936591809776,0.11360634081902246,0.595836468517098
0.8399122807017544,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3064,2680,0.8877284595300261,0.1122715404699739,0.5973975064265898
0.8497807017543859,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3100,2716,0.8890322580645161,0.11096774193548387,0.5994866733164788
0.8599232456140351,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3137,2753,0.8903410902135799,0.10965890978642015,0.6016202918158069
0.8697916666666666,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3173,2789,0.8915852505515285,0.10841474944847147,0.6035612787896396
0.8799342105263158,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3210,2826,0.8928348909657321,0.10716510903426792,0.6052606658928893
0.8898026315789473,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3246,2862,0.8940234134319162,0.1059765865680838,0.6077657751249111
0.8999451754385965,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3283,2899,0.8952177886079805,0.1047822113920195,0.6100489770161567
0.9098135964912281,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3319,2935,0.8963543235914432,0.10364567640855679,0.612655679415447
0.9199561403508771,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3356,2972,0.8974970202622169,0.10250297973778308,0.614510995347495
0.9298245614035088,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3392,3008,0.8985849056603774,0.10141509433962265,0.6170213824024509
0.9399671052631579,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3429,3045,0.8996792067658209,0.10032079323417906,0.619835404508887
0.9498355263157895,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3465,3081,0.9007215007215007,0.09927849927849929,0.6224519959405883
0.9599780701754386,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3502,3118,0.9017704169046259,0.09822958309537407,0.625799135805997
0.9698464912280702,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3538,3154,0.9027699265121537,0.09723007348784624,0.6302017320391098
0.9799890350877193,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3575,3191,0.9037762237762238,0.09622377622377623,0.6348527648945346
0.9898574561403509,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3611,3227,0.90473553032401,0.09526446967599003,0.6424823602727322
1.0,0.09429824561403509,class-open_dinov3_vitb16_strict_seed2_605112,3648,3264,0.9057017543859649,0.09429824561403509,0.6586372873964644
0.0026041666666666665,0.0026041666666666665,closed-id_dinov3_vitb16_strict_seed0_605112,1,0,0.0,1.0,0.17889915260088687
0.010416666666666666,0.010416666666666666,closed-id_dinov3_vitb16_strict_seed0_605112,4,0,0.0,1.0,0.18002484194983612
0.020833333333333332,0.020833333333333332,closed-id_dinov3_vitb16_strict_seed0_605112,8,0,0.0,1.0,0.18093288828588597
0.03125,0.03125,closed-id_dinov3_vitb16_strict_seed0_605112,12,0,0.0,1.0,0.18190738464707937
0.041666666666666664,0.041666666666666664,closed-id_dinov3_vitb16_strict_seed0_605112,16,0,0.0,1.0,0.18217110369445697
0.052083333333333336,0.052083333333333336,closed-id_dinov3_vitb16_strict_seed0_605112,20,0,0.0,1.0,0.18233409668793496
0.059895833333333336,0.059895833333333336,closed-id_dinov3_vitb16_strict_seed0_605112,23,0,0.0,1.0,0.1825302475322981
0.0703125,0.0703125,closed-id_dinov3_vitb16_strict_seed0_605112,27,0,0.0,1.0,0.1826868274065656
0.08072916666666667,0.08072916666666667,closed-id_dinov3_vitb16_strict_seed0_605112,31,0,0.0,1.0,0.18276990390621498
0.09114583333333333,0.09114583333333333,closed-id_dinov3_vitb16_strict_seed0_605112,35,0,0.0,1.0,0.18296737211189423
0.1015625,0.1015625,closed-id_dinov3_vitb16_strict_seed0_605112,39,0,0.0,1.0,0.1831577793726403
0.11197916666666667,0.11197916666666667,closed-id_dinov3_vitb16_strict_seed0_605112,43,0,0.0,1.0,0.18332734154061503
0.11979166666666667,0.11979166666666667,closed-id_dinov3_vitb16_strict_seed0_605112,46,0,0.0,1.0,0.18336183324568758
0.13020833333333334,0.13020833333333334,closed-id_dinov3_vitb16_strict_seed0_605112,50,0,0.0,1.0,0.18353547026162953
0.140625,0.140625,closed-id_dinov3_vitb16_strict_seed0_605112,54,0,0.0,1.0,0.183691361161846
0.15104166666666666,0.15104166666666666,closed-id_dinov3_vitb16_strict_seed0_605112,58,0,0.0,1.0,0.18372749268369398
0.16145833333333334,0.16145833333333334,closed-id_dinov3_vitb16_strict_seed0_605112,62,0,0.0,1.0,0.18382803373341938
0.171875,0.171875,closed-id_dinov3_vitb16_strict_seed0_605112,66,0,0.0,1.0,0.18387946801799365
0.1796875,0.1796875,closed-id_dinov3_vitb16_strict_seed0_605112,69,0,0.0,1.0,0.18394397558848027
0.19010416666666666,0.19010416666666666,closed-id_dinov3_vitb16_strict_seed0_605112,73,0,0.0,1.0,0.18398575045701876
0.20052083333333334,0.20052083333333334,closed-id_dinov3_vitb16_strict_seed0_605112,77,0,0.0,1.0,0.18404767676207437
0.2109375,0.2109375,closed-id_dinov3_vitb16_strict_seed0_605112,81,0,0.0,1.0,0.18413605881153094
0.22135416666666666,0.22135416666666666,closed-id_dinov3_vitb16_strict_seed0_605112,85,0,0.0,1.0,0.1841869828689778
0.23177083333333334,0.23177083333333334,closed-id_dinov3_vitb16_strict_seed0_605112,89,0,0.0,1.0,0.18423686200262657
0.23958333333333334,0.23958333333333334,closed-id_dinov3_vitb16_strict_seed0_605112,92,0,0.0,1.0,0.18432715336520228
0.25,0.25,closed-id_dinov3_vitb16_strict_seed0_605112,96,0,0.0,1.0,0.18448680416021188
0.2604166666666667,0.2604166666666667,closed-id_dinov3_vitb16_strict_seed0_605112,100,0,0.0,1.0,0.18454343085774064
0.2708333333333333,0.2708333333333333,closed-id_dinov3_vitb16_strict_seed0_605112,104,0,0.0,1.0,0.18463830343388873
0.28125,0.28125,closed-id_dinov3_vitb16_strict_seed0_605112,108,0,0.0,1.0,0.18469915768971373
0.2916666666666667,0.2916666666666667,closed-id_dinov3_vitb16_strict_seed0_605112,112,0,0.0,1.0,0.18487935458278018
0.2994791666666667,0.2994791666666667,closed-id_dinov3_vitb16_strict_seed0_605112,115,0,0.0,1.0,0.18493506136460147
0.3098958333333333,0.3098958333333333,closed-id_dinov3_vitb16_strict_seed0_605112,119,0,0.0,1.0,0.18508800137219647
0.3203125,0.3203125,closed-id_dinov3_vitb16_strict_seed0_605112,123,0,0.0,1.0,0.18514612883348364
0.3307291666666667,0.3307291666666667,closed-id_dinov3_vitb16_strict_seed0_605112,127,0,0.0,1.0,0.18520737422619243
0.3411458333333333,0.3411458333333333,closed-id_dinov3_vitb16_strict_seed0_605112,131,0,0.0,1.0,0.18528624580132488
0.3515625,0.3515625,closed-id_dinov3_vitb16_strict_seed0_605112,135,0,0.0,1.0,0.18536924862162898
0.359375,0.359375,closed-id_dinov3_vitb16_strict_seed0_605112,138,0,0.0,1.0,0.1855223237037577
0.3697916666666667,0.3697916666666667,closed-id_dinov3_vitb16_strict_seed0_605112,142,0,0.0,1.0,0.1856018743860162
0.3802083333333333,0.3802083333333333,closed-id_dinov3_vitb16_strict_seed0_605112,146,0,0.0,1.0,0.1856473141297123
0.390625,0.390625,closed-id_dinov3_vitb16_strict_seed0_605112,150,0,0.0,1.0,0.18566675012411205
0.4010416666666667,0.4010416666666667,closed-id_dinov3_vitb16_strict_seed0_605112,154,0,0.0,1.0,0.18577677100963538
0.4114583333333333,0.4114583333333333,closed-id_dinov3_vitb16_strict_seed0_605112,158,0,0.0,1.0,0.1858793395992196
0.4192708333333333,0.4192708333333333,closed-id_dinov3_vitb16_strict_seed0_605112,161,0,0.0,1.0,0.18590845007358958
0.4296875,0.4296875,closed-id_dinov3_vitb16_strict_seed0_605112,165,0,0.0,1.0,0.18603219165628113
0.4401041666666667,0.4401041666666667,closed-id_dinov3_vitb16_strict_seed0_605112,169,0,0.0,1.0,0.18610968114818177
0.4505208333333333,0.4505208333333333,closed-id_dinov3_vitb16_strict_seed0_605112,173,0,0.0,1.0,0.18622981893759025
0.4609375,0.4609375,closed-id_dinov3_vitb16_strict_seed0_605112,177,0,0.0,1.0,0.1863030486436333
0.4713541666666667,0.4713541666666667,closed-id_dinov3_vitb16_strict_seed0_605112,181,0,0.0,1.0,0.1863480124438843
0.4791666666666667,0.4791666666666667,closed-id_dinov3_vitb16_strict_seed0_605112,184,0,0.0,1.0,0.18644974907889186
0.4895833333333333,0.4895833333333333,closed-id_dinov3_vitb16_strict_seed0_605112,188,0,0.0,1.0,0.18652040807108028
0.5,0.5,closed-id_dinov3_vitb16_strict_seed0_605112,192,0,0.0,1.0,0.18656328577221742
0.5104166666666666,0.5104166666666666,closed-id_dinov3_vitb16_strict_seed0_605112,196,0,0.0,1.0,0.18661468351688554
0.5208333333333334,0.5208333333333334,closed-id_dinov3_vitb16_strict_seed0_605112,200,0,0.0,1.0,0.1866827035377565
0.5286458333333334,0.5286458333333334,closed-id_dinov3_vitb16_strict_seed0_605112,203,0,0.0,1.0,0.18677062896577817
0.5390625,0.5390625,closed-id_dinov3_vitb16_strict_seed0_605112,207,0,0.0,1.0,0.18680963574120846
0.5494791666666666,0.5494791666666666,closed-id_dinov3_vitb16_strict_seed0_605112,211,0,0.0,1.0,0.1869153918899371
0.5598958333333334,0.5598958333333334,closed-id_dinov3_vitb16_strict_seed0_605112,215,0,0.0,1.0,0.18704858934727597
0.5703125,0.5703125,closed-id_dinov3_vitb16_strict_seed0_605112,219,0,0.0,1.0,0.18715245544570736
0.5807291666666666,0.5807291666666666,closed-id_dinov3_vitb16_strict_seed0_605112,223,0,0.0,1.0,0.1873689712424391
0.5885416666666666,0.5885416666666666,closed-id_dinov3_vitb16_strict_seed0_605112,226,0,0.0,1.0,0.18754955323579325
0.5989583333333334,0.5989583333333334,closed-id_dinov3_vitb16_strict_seed0_605112,230,0,0.0,1.0,0.18774553505204686
0.609375,0.609375,closed-id_dinov3_vitb16_strict_seed0_605112,234,0,0.0,1.0,0.18810752477453005
0.6197916666666666,0.6197916666666666,closed-id_dinov3_vitb16_strict_seed0_605112,238,0,0.0,1.0,0.18867681915022722
0.6302083333333334,0.6302083333333334,closed-id_dinov3_vitb16_strict_seed0_605112,242,0,0.0,1.0,0.18987741712074394
0.640625,0.640625,closed-id_dinov3_vitb16_strict_seed0_605112,246,0,0.0,1.0,0.20156280578493266
0.6484375,0.6484375,closed-id_dinov3_vitb16_strict_seed0_605112,249,0,0.0,1.0,0.20380738647694482
0.6588541666666666,0.6588541666666666,closed-id_dinov3_vitb16_strict_seed0_605112,253,0,0.0,1.0,0.2049158735595211
0.6692708333333334,0.6692708333333334,closed-id_dinov3_vitb16_strict_seed0_605112,257,0,0.0,1.0,0.2068368139323672
0.6796875,0.6796875,closed-id_dinov3_vitb16_strict_seed0_605112,261,0,0.0,1.0,0.20979281721495016
0.6901041666666666,0.6875,closed-id_dinov3_vitb16_strict_seed0_605112,265,0,0.0037735849056603774,0.9962264150943396,0.2115496980528572
0.7005208333333334,0.6979166666666666,closed-id_dinov3_vitb16_strict_seed0_605112,269,0,0.0037174721189591076,0.9962825278810409,0.21427680441442853
0.7083333333333334,0.7057291666666666,closed-id_dinov3_vitb16_strict_seed0_605112,272,0,0.003676470588235294,0.9963235294117647,0.21534858620351993
0.71875,0.7135416666666666,closed-id_dinov3_vitb16_strict_seed0_605112,276,0,0.007246376811594203,0.9927536231884058,0.21871361719382837
0.7291666666666666,0.7239583333333334,closed-id_dinov3_vitb16_strict_seed0_605112,280,0,0.007142857142857143,0.9928571428571429,0.22067225573231256
0.7395833333333334,0.7317708333333334,closed-id_dinov3_vitb16_strict_seed0_605112,284,0,0.01056338028169014,0.9894366197183099,0.22596417359637908
0.75,0.7421875,closed-id_dinov3_vitb16_strict_seed0_605112,288,0,0.010416666666666666,0.9895833333333334,0.2293947940388099
0.7604166666666666,0.7526041666666666,closed-id_dinov3_vitb16_strict_seed0_605112,292,0,0.010273972602739725,0.9897260273972602,0.23041316638138695
0.7682291666666666,0.7604166666666666,closed-id_dinov3_vitb16_strict_seed0_605112,295,0,0.010169491525423728,0.9898305084745763,0.23286718550223695
0.7786458333333334,0.7708333333333334,closed-id_dinov3_vitb16_strict_seed0_605112,299,0,0.010033444816053512,0.9899665551839465,0.23939017582954272
0.7890625,0.7786458333333334,closed-id_dinov3_vitb16_strict_seed0_605112,303,0,0.013201320132013201,0.9867986798679867,0.24609733569516257
0.7994791666666666,0.7890625,closed-id_dinov3_vitb16_strict_seed0_605112,307,0,0.013029315960912053,0.9869706840390879,0.24889655998771815
0.8098958333333334,0.7994791666666666,closed-id_dinov3_vitb16_strict_seed0_605112,311,0,0.012861736334405145,0.9871382636655949,0.2545512529901173
0.8203125,0.8098958333333334,closed-id_dinov3_vitb16_strict_seed0_605112,315,0,0.012698412698412698,0.9873015873015873,0.25727717361274244
0.828125,0.8177083333333334,closed-id_dinov3_vitb16_strict_seed0_605112,318,0,0.012578616352201259,0.9874213836477987,0.2610889804624089
0.8385416666666666,0.828125,closed-id_dinov3_vitb16_strict_seed0_605112,322,0,0.012422360248447204,0.9875776397515528,0.265748449349022
0.8489583333333334,0.8333333333333334,closed-id_dinov3_vitb16_strict_seed0_605112,326,0,0.018404907975460124,0.9815950920245399,0.26899400663902195
0.859375,0.84375,closed-id_dinov3_vitb16_strict_seed0_605112,330,0,0.01818181818181818,0.9818181818181818,0.2730585922995079
0.8697916666666666,0.8515625,closed-id_dinov3_vitb16_strict_seed0_605112,334,0,0.020958083832335328,0.9790419161676647,0.28187541389430903
0.8802083333333334,0.859375,closed-id_dinov3_vitb16_strict_seed0_605112,338,0,0.023668639053254437,0.9763313609467456,0.2867930405245945
0.8880208333333334,0.8671875,closed-id_dinov3_vitb16_strict_seed0_605112,341,0,0.02346041055718475,0.9765395894428153,0.29233025622574027
0.8984375,0.875,closed-id_dinov3_vitb16_strict_seed0_605112,345,0,0.02608695652173913,0.9739130434782609,0.2983309969588659
0.9088541666666666,0.8828125,closed-id_dinov3_vitb16_strict_seed0_605112,349,0,0.02865329512893983,0.9713467048710601,0.3019798313891328
0.9192708333333334,0.8880208333333334,closed-id_dinov3_vitb16_strict_seed0_605112,353,0,0.0339943342776204,0.9660056657223796,0.31342176704065383
0.9296875,0.8984375,closed-id_dinov3_vitb16_strict_seed0_605112,357,0,0.03361344537815126,0.9663865546218487,0.3174915875335792
0.9401041666666666,0.90625,closed-id_dinov3_vitb16_strict_seed0_605112,361,0,0.036011080332409975,0.96398891966759,0.32193762704015066
0.9479166666666666,0.9088541666666666,closed-id_dinov3_vitb16_strict_seed0_605112,364,0,0.04120879120879121,0.9587912087912088,0.3311152725729223
0.9583333333333334,0.9114583333333334,closed-id_dinov3_vitb16_strict_seed0_605112,368,0,0.04891304347826087,0.9510869565217391,0.33674062882492717
0.96875,0.9192708333333334,closed-id_dinov3_vitb16_strict_seed0_605112,372,0,0.051075268817204304,0.9489247311827957,0.34118411777629876
0.9791666666666666,0.9244791666666666,closed-id_dinov3_vitb16_strict_seed0_605112,376,0,0.05585106382978723,0.9441489361702128,0.3444670050606166
0.9895833333333334,0.9322916666666666,closed-id_dinov3_vitb16_strict_seed0_605112,380,0,0.05789473684210526,0.9421052631578948,0.35186600908044785
1.0,0.9348958333333334,closed-id_dinov3_vitb16_strict_seed0_605112,384,0,0.06510416666666667,0.9348958333333334,0.37133457845055906
0.0026041666666666665,0.0026041666666666665,closed-id_dinov3_vitb16_strict_seed1_605112,1,0,0.0,1.0,0.17898000774967443
0.010416666666666666,0.010416666666666666,closed-id_dinov3_vitb16_strict_seed1_605112,4,0,0.0,1.0,0.180449234696475
0.020833333333333332,0.020833333333333332,closed-id_dinov3_vitb16_strict_seed1_605112,8,0,0.0,1.0,0.18095406507682674
0.03125,0.03125,closed-id_dinov3_vitb16_strict_seed1_605112,12,0,0.0,1.0,0.18191995792144663
0.041666666666666664,0.041666666666666664,closed-id_dinov3_vitb16_strict_seed1_605112,16,0,0.0,1.0,0.18231292060484805
0.052083333333333336,0.052083333333333336,closed-id_dinov3_vitb16_strict_seed1_605112,20,0,0.0,1.0,0.18268631402664826
0.059895833333333336,0.059895833333333336,closed-id_dinov3_vitb16_strict_seed1_605112,23,0,0.0,1.0,0.18288022755974867
0.0703125,0.0703125,closed-id_dinov3_vitb16_strict_seed1_605112,27,0,0.0,1.0,0.1830038922477423
0.08072916666666667,0.08072916666666667,closed-id_dinov3_vitb16_strict_seed1_605112,31,0,0.0,1.0,0.18326025516651614
0.09114583333333333,0.09114583333333333,closed-id_dinov3_vitb16_strict_seed1_605112,35,0,0.0,1.0,0.1833731044658931
0.1015625,0.1015625,closed-id_dinov3_vitb16_strict_seed1_605112,39,0,0.0,1.0,0.18358431397252425
0.11197916666666667,0.11197916666666667,closed-id_dinov3_vitb16_strict_seed1_605112,43,0,0.0,1.0,0.18373812006258253
0.11979166666666667,0.11979166666666667,closed-id_dinov3_vitb16_strict_seed1_605112,46,0,0.0,1.0,0.1837981611224558
0.13020833333333334,0.13020833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,50,0,0.0,1.0,0.18390959029895104
0.140625,0.140625,closed-id_dinov3_vitb16_strict_seed1_605112,54,0,0.0,1.0,0.184147286813231
0.15104166666666666,0.15104166666666666,closed-id_dinov3_vitb16_strict_seed1_605112,58,0,0.0,1.0,0.18426423143639786
0.16145833333333334,0.16145833333333334,closed-id_dinov3_vitb16_strict_seed1_605112,62,0,0.0,1.0,0.1843545291566555
0.171875,0.171875,closed-id_dinov3_vitb16_strict_seed1_605112,66,0,0.0,1.0,0.1843970967529507
0.1796875,0.1796875,closed-id_dinov3_vitb16_strict_seed1_605112,69,0,0.0,1.0,0.1844550045979891
0.19010416666666666,0.19010416666666666,closed-id_dinov3_vitb16_strict_seed1_605112,73,0,0.0,1.0,0.18452543732510113
0.20052083333333334,0.20052083333333334,closed-id_dinov3_vitb16_strict_seed1_605112,77,0,0.0,1.0,0.18455373562277225
0.2109375,0.2109375,closed-id_dinov3_vitb16_strict_seed1_605112,81,0,0.0,1.0,0.1845980894350704
0.22135416666666666,0.22135416666666666,closed-id_dinov3_vitb16_strict_seed1_605112,85,0,0.0,1.0,0.18463166924860577
0.23177083333333334,0.23177083333333334,closed-id_dinov3_vitb16_strict_seed1_605112,89,0,0.0,1.0,0.18481177551775976
0.23958333333333334,0.23958333333333334,closed-id_dinov3_vitb16_strict_seed1_605112,92,0,0.0,1.0,0.18488431213429096
0.25,0.25,closed-id_dinov3_vitb16_strict_seed1_605112,96,0,0.0,1.0,0.18501850337035874
0.2604166666666667,0.2604166666666667,closed-id_dinov3_vitb16_strict_seed1_605112,100,0,0.0,1.0,0.18510711325269152
